,URL,latitude,longitude
1219,https://en.wikipedia.org/wiki/Sucupira_do_Riach%C3%A3o,"-6,41083","-43,5458"
1220,https://en.wikipedia.org/wiki/Anapurus,"-3,67194","-43,1158"
1221,https://en.wikipedia.org/wiki/Bel%C3%A1gua,-3,"-42,45"
1222,https://en.wikipedia.org/wiki/Brejo,"-3,68389","-42,75"
1223,https://en.wikipedia.org/wiki/Buriti,"-3,9417","-42,3447"
1224,https://en.wikipedia.org/wiki/Chapadinha,"-3,74194444444444","-43,36"
1225,https://en.wikipedia.org/wiki/Mata_Roma,"-3,61666666666667","-43,1166666666667"
1226,https://en.wikipedia.org/wiki/Milagres_do_Maranh%C3%A3o,"-3,58083","-42,6089"
1227,https://en.wikipedia.org/wiki/S%C3%A3o_Benedito_do_Rio_Preto,"-3,33333333333333","-43,5833333333333"
1228,https://en.wikipedia.org/wiki/Urbano_Santos,"-3,2","-43,3833333333333"
1229,https://en.wikipedia.org/wiki/Alto_Alegre_do_Maranh%C3%A3o,"-4,21278","-44,4458"
1230,https://en.wikipedia.org/wiki/Capinzal_do_Norte,"-4,72778","-44,3269"
1231,https://en.wikipedia.org/wiki/Cod%C3%B3,"-4,455","-43,8858333333333"
1232,https://en.wikipedia.org/wiki/Coroat%C3%A1,"-4,13","-44,1238888888889"
1233,https://en.wikipedia.org/wiki/Peritor%C3%B3,"-4,38278","-44,3328"
1234,https://en.wikipedia.org/wiki/Timbiras,"-4,255","-43,9408"
1235,https://en.wikipedia.org/wiki/Afonso_Cunha,"-4,13278","-43,3239"
1236,https://en.wikipedia.org/wiki/Aldeias_Altas,"-4,62778","-43,4708"
1237,https://en.wikipedia.org/wiki/Coelho_Neto_Maranh%C3%A3o,"-4,25694444444444","-43,0127777777778"
1238,https://en.wikipedia.org/wiki/Duque_Bacelar,"-4,15","-42,95"
1239,https://en.wikipedia.org/wiki/Pa%C3%A7o_do_Lumiar,"-2,53194444444444","-44,1077777777778"
1240,https://en.wikipedia.org/wiki/Raposa,"-2,43722222222222","-44,1022222222222"
1241,https://en.wikipedia.org/wiki/S%C3%A3o_Jos%C3%A9_de_Ribamar,"-2,55","-44,05"
1242,https://en.wikipedia.org/wiki/S%C3%A3o_Lu%C3%ADs_Maranh%C3%A3o,"-2,5283","-44,3044"
1243,https://en.wikipedia.org/wiki/Anajatuba,"-3,26389","-44,62"
1244,https://en.wikipedia.org/wiki/Arari,"-3,45389","-44,78"
1245,https://en.wikipedia.org/wiki/Bela_Vista_do_Maranh%C3%A3o,"-3,73083","-45,315"
1246,https://en.wikipedia.org/wiki/Cajari,"-3,32083","-45,0108"
1247,https://en.wikipedia.org/wiki/Concei%C3%A7%C3%A3o_do_Lago-A%C3%A7u,"-3,83389","-44,8928"
1248,https://en.wikipedia.org/wiki/Igarap%C3%A9_do_Meio,"-3,66083","-45,2269"
1249,https://en.wikipedia.org/wiki/Matinha,"-3,10083","-45,0339"
1250,https://en.wikipedia.org/wiki/Mon%C3%A7%C3%A3o_Maranh%C3%A3o,"-3,49194444444444","-45,2508333333333"
1251,https://en.wikipedia.org/wiki/Olinda_Nova_do_Maranh%C3%A3o,"-2,99778","-44,9969"
1252,https://en.wikipedia.org/wiki/Palmeir%C3%A2ndia,"-2,645","-44,895"
1253,https://en.wikipedia.org/wiki/Pedro_do_Ros%C3%A1rio,"-2,97278","-45,3489"
1254,https://en.wikipedia.org/wiki/Penalva,"-3,3","-45,1666666666667"
1255,https://en.wikipedia.org/wiki/Peri_Mirim,"-2,57778","-44,8539"
1256,https://en.wikipedia.org/wiki/Pinheiro_Maranh%C3%A3o,"-2,52083333333333","-45,0827777777778"
1257,https://en.wikipedia.org/wiki/Presidente_Sarney_Maranh%C3%A3o,"-2,59083333333333","-45,3638888888889"
1258,https://en.wikipedia.org/wiki/Santa_Helena_Maranh%C3%A3o,"-2,23083333333333","-45,3"
1259,https://en.wikipedia.org/wiki/S%C3%A3o_Bento_Maranh%C3%A3o,"-2,69583333333333","-44,8208333333333"
1260,https://en.wikipedia.org/wiki/S%C3%A3o_Jo%C3%A3o_Batista_Maranh%C3%A3o,"-2,955","-44,8069444444444"
1261,https://en.wikipedia.org/wiki/S%C3%A3o_Vicente_Ferrer_Maranh%C3%A3o,"-2,40888888888889","-44,415"
1262,https://en.wikipedia.org/wiki/Viana_Maranh%C3%A3o,"-3,22","-45,0039"
1263,https://en.wikipedia.org/wiki/Vit%C3%B3ria_do_Mearim,"-3,46666666666667","-44,8833333333333"
1264,https://en.wikipedia.org/wiki/Cantanhede_Maranh%C3%A3o,"-3,65","-44,4"
1265,https://en.wikipedia.org/wiki/Itapecuru_Mirim,"-3,39278","-44,3589"
1266,https://en.wikipedia.org/wiki/Mat%C3%B5es_do_Norte,"-3,63194","-44,5558"
1267,https://en.wikipedia.org/wiki/Miranda_do_Norte,"-3,56889","-44,5839"
1268,https://en.wikipedia.org/wiki/Nina_Rodrigues,"-3,4653","-43,9133"
1269,https://en.wikipedia.org/wiki/Pirapemas,"-3,71666666666667","-44,2333333333333"
1270,https://en.wikipedia.org/wiki/Presidente_Vargas_Maranh%C3%A3o,"-3,40694444444444","-44,0238888888889"
1271,https://en.wikipedia.org/wiki/Vargem_Grande,"-3,54305555555556","-43,9158333333333"
1272,https://en.wikipedia.org/wiki/Barreirinhas,"-2,7583","-42,8233"
1273,https://en.wikipedia.org/wiki/Humberto_de_Campos,"-2,6","-43,4666666666667"
1274,https://en.wikipedia.org/wiki/Paulino_Neves,"-2,71666666666667","-42,55"
1275,https://en.wikipedia.org/wiki/Primeira_Cruz,"-2,5","-43,4333333333333"
1276,https://en.wikipedia.org/wiki/Santo_Amaro_do_Maranh%C3%A3o,"-43,2539","-2,5"
1277,https://en.wikipedia.org/wiki/Tut%C3%B3ia,"-2,75","-42,2666666666667"
1278,https://en.wikipedia.org/wiki/Alc%C3%A2ntara_Maranh%C3%A3o,"-2,40888888888889","-44,415"
1279,https://en.wikipedia.org/wiki/Apicum-A%C3%A7u,"-1,46083","-45,1028"
1280,https://en.wikipedia.org/wiki/Bacuri_Maranh%C3%A3o,"-1,70278","-45,1339"
1281,https://en.wikipedia.org/wiki/Bacurituba,"-2,71666666666667","-44,7166666666667"
1282,https://en.wikipedia.org/wiki/Bequim%C3%A3o,"-2,43333333333333","-44,7833333333333"
1283,https://en.wikipedia.org/wiki/Cajapi%C3%B3,"-2,96666666666667","-44,8"
1284,https://en.wikipedia.org/wiki/Cedral_Maranh%C3%A3o,"-20,9","-49,3166666666667"
1285,https://en.wikipedia.org/wiki/Central_do_Maranh%C3%A3o,"-2,19889","-44,8258"
1286,https://en.wikipedia.org/wiki/Cururupu,"-1,83333333333333","-44,8666666666667"
1287,https://en.wikipedia.org/wiki/Guimar%C3%A3es_Maranh%C3%A3o,"-2,13278","-44,6008"
1288,https://en.wikipedia.org/wiki/Mirinzal,"-2,01666666666667","-44,7166666666667"
1289,https://en.wikipedia.org/wiki/Porto_Rico_do_Maranh%C3%A3o,"-1,89278","-44,605"
1290,https://en.wikipedia.org/wiki/Serrano_do_Maranh%C3%A3o,"-1,85583","-45,1228"
1291,https://en.wikipedia.org/wiki/Axix%C3%A1,"-2,83694444444444","-44,0527777777778"
1292,https://en.wikipedia.org/wiki/Bacabeira,"-2,97083","-44,3158"
1293,https://en.wikipedia.org/wiki/Cachoeira_Grande,"-2,92694","-44,0578"
1294,https://en.wikipedia.org/wiki/Icatu,"-2,77583","-44,0658"
1295,https://en.wikipedia.org/wiki/Morros_Maranh%C3%A3o,"-2,86388888888889","-44,0388888888889"
1296,https://en.wikipedia.org/wiki/Presidente_Juscelino_Maranh%C3%A3o,"-2,92778","-44,065"
1297,https://en.wikipedia.org/wiki/Ros%C3%A1rio_Maranh%C3%A3o,"-2,9456","-44,2539"
1298,https://en.wikipedia.org/wiki/Santa_Rita_Maranh%C3%A3o,"-3,14388888888889","-44,3258333333333"
1299,https://en.wikipedia.org/wiki/Amap%C3%A1_do_Maranh%C3%A3o,"-1,675","-46,0019"
1300,https://en.wikipedia.org/wiki/Boa_Vista_do_Gurupi,"-1,78778","-46,3028"
1301,https://en.wikipedia.org/wiki/C%C3%A2ndido_Mendes_Maranh%C3%A3o,"-1,44694444444444","-45,7169444444445"
1302,https://en.wikipedia.org/wiki/Carutapera,"-1,195","-46,02"
1303,https://en.wikipedia.org/wiki/Centro_do_Guilherme,"-2,36889","-46,0019"
1304,https://en.wikipedia.org/wiki/Centro_Novo_do_Maranh%C3%A3o,"-2,10694","-46,1278"
1305,https://en.wikipedia.org/wiki/Godofredo_Viana,"-1,40278","-45,78"
1306,https://en.wikipedia.org/wiki/Governador_Nunes_Freire,"-2,12583","-45,885"
1307,https://en.wikipedia.org/wiki/Junco_do_Maranh%C3%A3o,"-1,84389","-46,0919"
1308,https://en.wikipedia.org/wiki/Lu%C3%ADs_Domingues,"-1,3","-45,8666666666667"
1309,https://en.wikipedia.org/wiki/Maraca%C3%A7um%C3%A9,"-2,05","-45,9333333333333"
1310,https://en.wikipedia.org/wiki/Maranh%C3%A3ozinho,"-2,24083333333333","-45,8508333333333"
1311,https://en.wikipedia.org/wiki/Turia%C3%A7u,"-1,66278","-45,3719"
1312,https://en.wikipedia.org/wiki/Turil%C3%A2ndia,"-2,20083","-45,3428"
1313,https://en.wikipedia.org/wiki/A%C3%A7ail%C3%A2ndia,"-4,94694444444445","-47,505"
1314,https://en.wikipedia.org/wiki/Amarante_do_Maranh%C3%A3o,"-5,6","-46,75"
1315,https://en.wikipedia.org/wiki/Buritirana,"-5,59278","-47,0178"
1316,https://en.wikipedia.org/wiki/Cidel%C3%A2ndia,"-5,17389","-47,7819"
1317,https://en.wikipedia.org/wiki/Davin%C3%B3polis_Maranh%C3%A3o,"-5,55","-47,4333333333333"
1318,https://en.wikipedia.org/wiki/Governador_Edison_Lob%C3%A3o,"-5,74889","-47,3608"
1319,https://en.wikipedia.org/wiki/Imperatriz,"-5,53333333333333","-47,4833333333333"
1320,https://en.wikipedia.org/wiki/Itinga_do_Maranh%C3%A3o,"-4,45","-47,5258"
1321,https://en.wikipedia.org/wiki/Jo%C3%A3o_Lisboa,"-5,36666666666667","-47,2833333333333"
1322,https://en.wikipedia.org/wiki/Lajeado_Novo,"-6,18889","-47,035"
1323,https://en.wikipedia.org/wiki/Montes_Altos,"-5,83333333333333","-47,0666666666667"
1324,https://en.wikipedia.org/wiki/Ribamar_Fiquene,"-5,93","-47,3839"
1325,https://en.wikipedia.org/wiki/S%C3%A3o_Francisco_do_Brej%C3%A3o,"-5,12278","-47,3858"
1326,https://en.wikipedia.org/wiki/S%C3%A3o_Pedro_da_%C3%81gua_Branca,"-5,085","-48,4288888888889"
1327,https://en.wikipedia.org/wiki/Senador_La_Rocque,"-5,44278","-47,2908"
1328,https://en.wikipedia.org/wiki/Vila_Nova_dos_Mart%C3%ADrios,"-5,18778","-48,1358"
1329,https://en.wikipedia.org/wiki/Altamira_do_Maranh%C3%A3o,"-4,16666666666667","-45,4833333333333"
1330,https://en.wikipedia.org/wiki/Alto_Alegre_do_Pindar%C3%A9,"-3,69","-45,9028"
1331,https://en.wikipedia.org/wiki/Araguan%C3%A3_Maranh%C3%A3o,"-2,95277777777778","-45,665"
1332,https://en.wikipedia.org/wiki/Bom_Jardim_Maranh%C3%A3o,"-3,54305555555556","-45,6091666666667"
1333,https://en.wikipedia.org/wiki/Bom_Jesus_das_Selvas,"-4,42","-46,765"
1334,https://en.wikipedia.org/wiki/Brejo_de_Areia,"-4,33389","-45,5808"
1335,https://en.wikipedia.org/wiki/Buriticupu,"-4,3072","-46,4406"
1336,https://en.wikipedia.org/wiki/Governador_Newton_Bello,"-3,42583","-45,6758"
1337,https://en.wikipedia.org/wiki/Lagoa_Grande_do_Maranh%C3%A3o,"-4,81278","-45,33"
1338,https://en.wikipedia.org/wiki/Lago_da_Pedra,"-4,33333333333333","-45,1666666666667"
1339,https://en.wikipedia.org/wiki/Maraj%C3%A1_do_Sena,"-4,59889","-45,5769"
1340,https://en.wikipedia.org/wiki/Nova_Olinda_do_Maranh%C3%A3o,"-2,84694","-45,695"
1341,https://en.wikipedia.org/wiki/Paulo_Ramos_Maranh%C3%A3o,"-4,21666666666667","-45,1833333333333"
1342,https://en.wikipedia.org/wiki/Pindar%C3%A9-Mirim,"-3,61666666666667","-45,35"
1343,https://en.wikipedia.org/wiki/Presidente_M%C3%A9dici_Maranh%C3%A3o,"-11,2833333333333","-61,9166666666667"
1344,https://en.wikipedia.org/wiki/Santa_In%C3%AAs,"-3,66888888888889","-45,3838888888889"
1345,https://en.wikipedia.org/wiki/Santa_Luzia_Maranh%C3%A3o,"-2,4567","-45,6547"
1346,https://en.wikipedia.org/wiki/Santa_Luzia_do_Paru%C3%A1,"-2,62889","-45,7728"
1347,https://en.wikipedia.org/wiki/S%C3%A3o_Jo%C3%A3o_do_Car%C3%BA,"-3,55389","-46,2558"
1348,https://en.wikipedia.org/wiki/Tufil%C3%A2ndia,"-3,72889","-45,5539"
1349,https://en.wikipedia.org/wiki/Vitorino_Freire,"-4,06666666666667","-45,1666666666667"
1350,https://en.wikipedia.org/wiki/Z%C3%A9_Doca,"-3,24278","-45,8239"
1351,https://en.wikipedia.org/wiki/Benedito_Leite,"-7,21666666666667","-44,5666666666667"
1352,https://en.wikipedia.org/wiki/Fortaleza_dos_Nogueiras,"-6,9","-46,15"
1353,https://en.wikipedia.org/wiki/Loreto_Maranh%C3%A3o,"-7,08389","-45,1408"
1354,https://en.wikipedia.org/wiki/Nova_Colinas,"-7,11583","-46,2569"
1355,https://en.wikipedia.org/wiki/Samba%C3%ADba,"-7,14","-45,3458"
1356,https://en.wikipedia.org/wiki/S%C3%A3o_Domingos_do_Azeit%C3%A3o,"-6,81","-44,645"
1357,https://en.wikipedia.org/wiki/S%C3%A3o_F%C3%A9lix_de_Balsas,"-7,13333333333333","-44,8666666666667"
1358,https://en.wikipedia.org/wiki/S%C3%A3o_Raimundo_das_Mangabeiras,"-7,01666666666667","-45,4833333333333"
1359,https://en.wikipedia.org/wiki/Alto_Parna%C3%ADba,"-9,11083333333333","-45,93"
1360,https://en.wikipedia.org/wiki/Balsas_Maranh%C3%A3o,"-7,52722222222222","-46,0441666666667"
1361,https://en.wikipedia.org/wiki/Feira_Nova_do_Maranh%C3%A3o,"-6,96","-46,6858"
1362,https://en.wikipedia.org/wiki/Riach%C3%A3o_Maranh%C3%A3o,"-7,36194444444444","-46,6169444444444"
1363,https://en.wikipedia.org/wiki/Tasso_Fragoso,"-8,46666666666667","-45,75"
1364,https://en.wikipedia.org/wiki/Campestre_do_Maranh%C3%A3o,"-6,17194","-47,3639"
1365,https://en.wikipedia.org/wiki/Carolina_Maranh%C3%A3o,"-7,33278","-47,4689"
1366,https://en.wikipedia.org/wiki/Estreito_Maranh%C3%A3o,"-6,56083","-47,4508"
1367,https://en.wikipedia.org/wiki/Porto_Franco,"-6,33778","-47,3989"
1368,https://en.wikipedia.org/wiki/S%C3%A3o_Jo%C3%A3o_do_Para%C3%ADso_Maranh%C3%A3o,"-6,46083333333333","-47,0577777777778"
1369,https://en.wikipedia.org/wiki/S%C3%A3o_Pedro_dos_Crentes,"-6,82583","-46,5319"
1370,https://en.wikipedia.org/wiki/Alagoa_Grande,"-7,08889","-35,635"
1371,https://en.wikipedia.org/wiki/Alagoa_Nova,"-7,07083","-35,7578"
1372,https://en.wikipedia.org/wiki/Areia_Para%C3%ADba,"-6,96278","-35,6919"
1373,https://en.wikipedia.org/wiki/Bananeiras,"-6,75","-35,6328"
1374,https://en.wikipedia.org/wiki/Borborema_Para%C3%ADba,"-6,80083333333333","-35,6258333333333"
1375,https://en.wikipedia.org/wiki/Matinhas,"-7,125","-35,7669"
1376,https://en.wikipedia.org/wiki/Pil%C3%B5es_Para%C3%ADba,"-6,90194","-35,6228"
1377,https://en.wikipedia.org/wiki/Serraria,"-6,82","-35,6328"
1378,https://en.wikipedia.org/wiki/Boa_Vista_Para%C3%ADba,"-7,2633","-36,235"
1379,https://en.wikipedia.org/wiki/Campina_Grande,"-7,23055555555556","-35,8811111111111"
1380,https://en.wikipedia.org/wiki/Fagundes_Para%C3%ADba,"-7,355","-35,775"
1381,https://en.wikipedia.org/wiki/Lagoa_Seca,"-7,17083","-35,8539"
1382,https://en.wikipedia.org/wiki/Massaranduba_Para%C3%ADba,"-7,2","-35,7888888888889"
1383,https://en.wikipedia.org/wiki/Puxinan%C3%A3,"-7,16083","-35,9608"
1384,https://en.wikipedia.org/wiki/Queimadas_Para%C3%ADba,"-7,35778","-35,8978"
1385,https://en.wikipedia.org/wiki/Serra_Redonda,"-7,17778","-35,675"
1386,https://en.wikipedia.org/wiki/Algod%C3%A3o_de_Janda%C3%ADra,"-6,81583","-35,9219"
1387,https://en.wikipedia.org/wiki/Arara_Para%C3%ADba,"-6,82777777777778","-35,7577777777778"
1388,https://en.wikipedia.org/wiki/Barra_de_Santa_Rosa,"-6,71666666666667","-36,0666666666667"
1389,https://en.wikipedia.org/wiki/Cuit%C3%A9,"-6,485","-36,1569444444444"
1390,https://en.wikipedia.org/wiki/Dami%C3%A3o_Para%C3%ADba,"-6,63194444444444","-35,91"
1391,https://en.wikipedia.org/wiki/Nova_Floresta_Para%C3%ADba,"-6,455","-36,2027777777778"
1392,https://en.wikipedia.org/wiki/Olivedos_Para%C3%ADba,"-6,98333333333333","-36,25"
1393,https://en.wikipedia.org/wiki/Pocinhos_Para%C3%ADba,"-7,07694444444444","-36,0608333333333"
1394,https://en.wikipedia.org/wiki/Rem%C3%ADgio,"-6,90277777777778","-35,8338888888889"
1395,https://en.wikipedia.org/wiki/Soledade_Para%C3%ADba,"-7,05694444444444","-36,3627777777778"
1396,https://en.wikipedia.org/wiki/Soss%C3%AAgo_Para%C3%ADba,"-6,76888888888889","-36,2538888888889"
1397,https://en.wikipedia.org/wiki/Araruna_Para%C3%ADba,"-6,55778","-35,7419"
1398,https://en.wikipedia.org/wiki/Cacimba_de_Dentro,"-6,64194444444444","-35,79"
1399,https://en.wikipedia.org/wiki/Campo_de_Santana,"-6,48777777777778","-35,6369444444444"
1400,https://en.wikipedia.org/wiki/Casserengue,"-6,78278","-35,8208"
1401,https://en.wikipedia.org/wiki/Dona_In%C3%AAs,"-6,61666666666667","-35,6333333333333"
1402,https://en.wikipedia.org/wiki/Riach%C3%A3o_Para%C3%ADba,"-6,55","-35,6458333333333"
1403,https://en.wikipedia.org/wiki/Sol%C3%A2nea,"-6,75","-35,65"
1404,https://en.wikipedia.org/wiki/Areial,"-7,04778","-35,9308"
1405,https://en.wikipedia.org/wiki/Esperan%C3%A7a_Para%C3%ADba,"-7,02278","-35,5975"
1406,https://en.wikipedia.org/wiki/Montadas,"-7,08778","-35,9589"
1407,https://en.wikipedia.org/wiki/S%C3%A3o_Sebasti%C3%A3o_de_Lagoa_de_Ro%C3%A7a,"-7,08278","-35,835"
1408,https://en.wikipedia.org/wiki/Alagoinha_Para%C3%ADba,"-6,95","-35,545"
1409,https://en.wikipedia.org/wiki/Ara%C3%A7agi,"-6,85278","-35,3808"
1410,https://en.wikipedia.org/wiki/Bel%C3%A9m_Para%C3%ADba,"-6,73472222222222","-35,5169444444444"
1411,https://en.wikipedia.org/wiki/Cai%C3%A7ara_Para%C3%ADba,"-6,55388888888889","-35,4108333333333"
1412,https://en.wikipedia.org/wiki/Cuitegi,"-6,9","-35,5333333333333"
1413,https://en.wikipedia.org/wiki/Duas_Estradas,"-6,68333333333333","-35,4166666666667"
1414,https://en.wikipedia.org/wiki/Guarabira,"-6,8506","-35,4856"
1415,https://en.wikipedia.org/wiki/Lagoa_de_Dentro,"-6,67278","-35,3789"
1416,https://en.wikipedia.org/wiki/Logradouro,"-6,61388888888889","-35,4427777777778"
1417,https://en.wikipedia.org/wiki/Mulungu_Para%C3%ADba,"-7,02388888888889","-35,4619444444444"
1418,https://en.wikipedia.org/wiki/Pil%C3%B5ezinhos,"-6,84389","-35,5308"
1419,https://en.wikipedia.org/wiki/Pirpirituba,"-6,76666666666667","-35,5"
1420,https://en.wikipedia.org/wiki/Serra_da_Raiz,"-6,68333333333333","-35,4333333333333"
1421,https://en.wikipedia.org/wiki/Sert%C3%A3ozinho_Para%C3%ADba,"-6,75083333333333","-35,4419444444444"
1422,https://en.wikipedia.org/wiki/Caldas_Brand%C3%A3o,"-6,10278","-35,3258"
1423,https://en.wikipedia.org/wiki/Gurinh%C3%A9m,"-7,13333333333333","-35,45"
1424,https://en.wikipedia.org/wiki/Ing%C3%A1_Para%C3%ADba,"-7,26777777777778","-35,6127777777778"
1425,https://en.wikipedia.org/wiki/Itabaiana_Para%C3%ADba,"-7,32889","-35,3328"
1426,https://en.wikipedia.org/wiki/Itatuba,"-7,375","-35,6278"
1427,https://en.wikipedia.org/wiki/Juarez_T%C3%A1vora,"-7,16666666666667","-35,5666666666667"
1428,https://en.wikipedia.org/wiki/Mogeiro,"-7,3","-35,4666666666667"
1429,https://en.wikipedia.org/wiki/Riach%C3%A3o_do_Bacamarte,"-7,25","-35,6833333333333"
1430,https://en.wikipedia.org/wiki/Salgado_de_S%C3%A3o_F%C3%A9lix,"-7,35","-35,4333333333333"
1431,https://en.wikipedia.org/wiki/Aroeiras_Para%C3%ADba,"-7,545","-35,7077777777778"
1432,https://en.wikipedia.org/wiki/Gado_Bravo,"-7,58278","-35,7908"
1433,https://en.wikipedia.org/wiki/Natuba,"-7,64083","-35,55"
1434,https://en.wikipedia.org/wiki/Santa_Cec%C3%ADlia_Para%C3%ADba,"-7,73888888888889","-35,8788888888889"
1435,https://en.wikipedia.org/wiki/Umbuzeiro,"-7,69583","-35,6597"
1436,https://en.wikipedia.org/wiki/Amparo_Para%C3%ADba,"-7,56777777777778","-37,0638888888889"
1437,https://en.wikipedia.org/wiki/Assun%C3%A7%C3%A3o_Para%C3%ADba,"-7,07388888888889","-36,7308333333333"
1438,https://en.wikipedia.org/wiki/Camala%C3%BA,"-7,88638888888889","-36,825"
1439,https://en.wikipedia.org/wiki/Congo_Para%C3%ADba,"-7,79694444444445","-36,66"
1440,https://en.wikipedia.org/wiki/Coxixola,"-7,61666666666667","-36,6166666666667"
1441,https://en.wikipedia.org/wiki/Livramento_Para%C3%ADba,"-7,37388888888889","-36,9458333333333"
1442,https://en.wikipedia.org/wiki/Monteiro,"-7,88889","-37,12"
1443,https://en.wikipedia.org/wiki/Ouro_Velho,"-7,62","-37,1519"
1444,https://en.wikipedia.org/wiki/Parari_Para%C3%ADba,"-7,32083333333333","-36,6558333333333"
1445,https://en.wikipedia.org/wiki/Prata_Para%C3%ADba,"-7,69083333333333","-37,08"
1446,https://en.wikipedia.org/wiki/S%C3%A3o_Jo%C3%A3o_do_Tigre,"-8,06666666666667","-36,8666666666667"
1447,https://en.wikipedia.org/wiki/S%C3%A3o_Jos%C3%A9_dos_Cordeiros,"-7,38333333333333","-36,8"
1448,https://en.wikipedia.org/wiki/S%C3%A3o_Sebasti%C3%A3o_do_Umbuzeiro,"-8,15194444444444","-37,01"
1449,https://en.wikipedia.org/wiki/Serra_Branca_Para%C3%ADba,"-7,48277777777778","-36,665"
1450,https://en.wikipedia.org/wiki/Sum%C3%A9,"-7,65","-36,9166666666667"
1451,https://en.wikipedia.org/wiki/Tapero%C3%A1_Para%C3%ADba,"-7,20777777777778","-36,8261111111111"
1452,https://en.wikipedia.org/wiki/Zabel%C3%AA,"-8,07583333333333","-37,0977777777778"
1453,https://en.wikipedia.org/wiki/Alcantil,"-7,74389","-36,0558"
1454,https://en.wikipedia.org/wiki/Barra_de_Santana,"-7,52",-36
1455,https://en.wikipedia.org/wiki/Barra_de_S%C3%A3o_Miguel_Para%C3%ADba,"-7,75083333333333","-36,3177777777778"
1456,https://en.wikipedia.org/wiki/Boqueir%C3%A3o,"-7,48194","-36,135"
1457,https://en.wikipedia.org/wiki/Cabaceiras,"-7,48889","-36,2869"
1458,https://en.wikipedia.org/wiki/Cara%C3%BAbas,"-7,72694444444444","-36,4919444444444"
1459,https://en.wikipedia.org/wiki/Caturit%C3%A9,"-7,4","-35,9833333333333"
1460,https://en.wikipedia.org/wiki/Gurj%C3%A3o,"-7,24694","-36,4889"
1461,https://en.wikipedia.org/wiki/Riacho_de_Santo_Ant%C3%B4nio,"-7,68333333333333","-36,15"
1462,https://en.wikipedia.org/wiki/Santo_Andr%C3%A9_Para%C3%ADba,"-7,2203","-36,6333"
1463,https://en.wikipedia.org/wiki/S%C3%A3o_Domingos_do_Cariri,"-7,63583","-36,4328"
1464,https://en.wikipedia.org/wiki/S%C3%A3o_Jo%C3%A3o_do_Cariri,"-7,38333333333333","-36,5166666666667"
1465,https://en.wikipedia.org/wiki/Junco_do_Serid%C3%B3,-7,"-36,7166666666667"
1466,https://en.wikipedia.org/wiki/Salgadinho_Para%C3%ADba,"-7,10277777777778","-36,845"
1467,https://en.wikipedia.org/wiki/Santa_Luzia_Para%C3%ADba,"-6,8606","-36,9178"
1468,https://en.wikipedia.org/wiki/S%C3%A3o_Jos%C3%A9_do_Sabugi,"-6,7628","-36,7975"
1469,https://en.wikipedia.org/wiki/S%C3%A3o_Mamede_Para%C3%ADba,"-6,92694444444445","-37,0958333333333"
1470,https://en.wikipedia.org/wiki/V%C3%A1rzea_Para%C3%ADba,"-6,77194444444444","-36,9919444444444"
1471,https://en.wikipedia.org/wiki/Bara%C3%BAna_Para%C3%ADba,"-6,64277777777778","-36,2538888888889"
1472,https://en.wikipedia.org/wiki/Cubati,"-6,85","-36,35"
1473,https://en.wikipedia.org/wiki/Frei_Martinho,"-6,4","-36,45"
1474,https://en.wikipedia.org/wiki/Juazeirinho,"-7,06778","-36,5778"
1475,https://en.wikipedia.org/wiki/Nova_Palmeira,"-6,67777777777778","-36,4208333333333"
1476,https://en.wikipedia.org/wiki/Pedra_Lavrada,"-6,75","-36,4666666666667"
